StationID,LocalTime,sv_id_dt,sv_id_tm,Humidity,Temp_C,WindDirAvg,Windspeed,BarometricPressure_mmHg,Altitude
KTXHOUST2475,2018-09-18 21:40:26,20180919,024026,72,28.88888888888889,22,0,29.54,144
KTXHOUST2475,2018-09-18 21:45:27,20180919,024527,72,28.88888888888889,180,1,29.54,144
KTXHOUST2475,2018-09-18 21:50:28,20180919,025028,72,28.88888888888889,292,2,29.55,144
KTXHOUST2475,2018-09-18 21:55:28,20180919,025528,72,28.88888888888889,157,3,29.55,144
KTXHOUST2475,2018-09-18 22:00:29,20180919,030029,72,28.88888888888889,292,4,29.54,144
KTXHOUST2475,2018-09-18 22:05:54,20180919,030554,72,28.88888888888889,180,1,29.54,144
KTXHOUST2475,2018-09-18 22:10:54,20180919,031054,73,28.333333333333332,360,0,29.54,144
KTXHOUST2475,2018-09-18 22:15:54,20180919,031554,73,28.333333333333332,225,1,29.55,144
KTXHOUST2475,2018-09-18 22:20:56,20180919,032056,74,28.333333333333332,180,3,29.55,144
KTXHOUST2475,2018-09-18 22:25:58,20180919,032558,74,28.333333333333332,180,5,29.55,144
KTXHOUST2475,2018-09-18 22:30:58,20180919,033058,75,28.333333333333332,360,2,29.55,144
KTXHOUST2475,2018-09-18 22:35:58,20180919,033558,75,28.333333333333332,360,0,29.55,144
KTXHOUST2475,2018-09-18 22:41:02,20180919,034102,75,28.333333333333332,225,0,29.56,144
KTXHOUST2475,2018-09-18 22:46:00,20180919,034600,75,28.333333333333332,157,1,29.56,144
KTXHOUST2475,2018-09-18 22:51:02,20180919,035102,76,27.77777777777778,292,7,29.56,144
KTXHOUST2475,2018-09-18 22:56:04,20180919,035604,76,27.77777777777778,180,0,29.56,144
KTXHOUST2475,2018-09-18 23:01:04,20180919,040104,77,27.77777777777778,135,0,29.56,144
KTXHOUST2475,2018-09-18 23:06:04,20180919,040604,77,27.77777777777778,360,2,29.56,144
KTXHOUST2475,2018-09-18 23:11:06,20180919,041106,77,27.77777777777778,247,4,29.56,144
KTXHOUST2475,2018-09-18 23:16:06,20180919,041606,78,27.77777777777778,247,1,29.56,144
KTXHOUST2475,2018-09-18 23:21:08,20180919,042108,78,27.77777777777778,360,5,29.56,144
KTXHOUST2475,2018-09-18 23:26:09,20180919,042609,78,27.77777777777778,22,2,29.57,144
KTXHOUST2475,2018-09-18 23:31:10,20180919,043110,78,27.77777777777778,180,1,29.57,144
KTXHOUST2475,2018-09-18 23:36:10,20180919,043610,79,27.77777777777778,247,1,29.57,144
KTXHOUST2475,2018-09-18 23:41:12,20180919,044112,79,27.22222222222222,315,0,29.57,144
KTXHOUST2475,2018-09-18 23:46:12,20180919,044612,80,27.22222222222222,292,2,29.57,144
KTXHOUST2475,2018-09-18 23:51:14,20180919,045114,80,27.22222222222222,22,2,29.56,144
KTXHOUST2475,2018-09-18 23:56:14,20180919,045614,80,27.22222222222222,180,0,29.57,144
KTXHOUST2475,2018-10-02 00:02:55,20181002,050255,90,23.88888888888889,337,0,29.73,144
KTXHOUST2475,2018-10-02 00:07:57,20181002,050757,90,23.333333333333332,337,3,29.73,144
KTXHOUST2475,2018-10-02 00:12:57,20181002,051257,91,23.88888888888889,22,0,29.73,144
KTXHOUST2475,2018-10-02 00:17:59,20181002,051759,91,23.333333333333332,22,0,29.73,144
KTXHOUST2475,2018-10-02 00:22:59,20181002,052259,91,23.333333333333332,112,0,29.73,144
KTXHOUST2475,2018-10-02 00:28:01,20181002,052801,91,23.333333333333332,270,0,29.73,144
KTXHOUST2475,2018-10-02 00:33:01,20181002,053301,92,23.333333333333332,180,0,29.72,144
KTXHOUST2475,2018-10-02 00:38:03,20181002,053803,91,23.333333333333332,360,2,29.73,144
KTXHOUST2475,2018-10-02 00:43:04,20181002,054304,91,23.333333333333332,360,0,29.72,144
KTXHOUST2475,2018-10-02 00:48:05,20181002,054805,91,23.333333333333332,112,0,29.72,144
KTXHOUST2475,2018-10-02 00:53:06,20181002,055306,92,23.333333333333332,22,0,29.72,144
KTXHOUST2475,2018-10-02 00:58:07,20181002,055807,92,23.333333333333332,22,2,29.73,144
KTXHOUST2475,2018-10-02 01:03:08,20181002,060308,92,23.333333333333332,337,5,29.72,144
KTXHOUST2475,2018-10-02 01:08:09,20181002,060809,92,23.333333333333332,360,3,29.72,144
KTXHOUST2475,2018-10-02 01:13:10,20181002,061310,93,23.333333333333332,180,0,29.72,144
KTXHOUST2475,2018-10-02 01:18:11,20181002,061811,93,23.333333333333332,157,2,29.72,144
KTXHOUST2475,2018-10-02 01:23:12,20181002,062312,92,23.333333333333332,135,3,29.72,144
KTXHOUST2475,2018-10-02 01:28:13,20181002,062813,92,23.88888888888889,315,0,29.72,144
KTXHOUST2475,2018-10-02 01:33:14,20181002,063314,91,23.88888888888889,112,2,29.72,144
KTXHOUST2475,2018-10-02 01:38:15,20181002,063815,91,23.88888888888889,360,2,29.72,144
KTXHOUST2475,2018-10-02 01:43:16,20181002,064316,91,23.88888888888889,180,1,29.72,144
KTXHOUST2475,2018-10-02 01:48:17,20181002,064817,90,23.88888888888889,157,0,29.72,144
KTXHOUST2475,2018-10-02 01:53:18,20181002,065318,90,23.88888888888889,112,6,29.72,144
KTXHOUST2475,2018-10-02 01:58:19,20181002,065819,90,23.88888888888889,157,3,29.72,144
KTXHOUST2475,2018-10-02 02:03:20,20181002,070320,90,23.88888888888889,247,5,29.71,144
KTXHOUST2475,2018-10-02 02:08:21,20181002,070821,90,23.88888888888889,135,1,29.71,144
KTXHOUST2475,2018-10-02 02:13:22,20181002,071322,90,23.88888888888889,112,2,29.72,144
KTXHOUST2475,2018-10-02 02:18:23,20181002,071823,90,23.88888888888889,135,5,29.71,144
KTXHOUST2475,2018-10-02 02:23:24,20181002,072324,90,23.88888888888889,112,11,29.71,144
KTXHOUST2475,2018-10-02 02:28:25,20181002,072825,91,23.88888888888889,22,3,29.71,144
KTXHOUST2475,2018-10-02 02:33:26,20181002,073326,91,23.88888888888889,135,9,29.71,144
KTXHOUST2475,2018-10-02 02:38:27,20181002,073827,91,23.88888888888889,112,4,29.71,144
KTXHOUST2475,2018-10-02 02:43:28,20181002,074328,91,23.88888888888889,360,2,29.7,144
KTXHOUST2475,2018-10-02 02:48:29,20181002,074829,91,23.88888888888889,157,4,29.7,144
KTXHOUST2475,2018-10-02 02:53:30,20181002,075330,92,23.88888888888889,202,0,29.7,144
KTXHOUST2475,2018-10-02 02:58:31,20181002,075831,92,23.88888888888889,112,0,29.7,144
KTXHOUST2475,2018-10-02 03:03:32,20181002,080332,92,23.88888888888889,360,1,29.7,144
KTXHOUST2475,2018-10-02 03:08:33,20181002,080833,92,23.88888888888889,360,4,29.7,144
KTXHOUST2475,2018-10-02 03:13:34,20181002,081334,92,23.333333333333332,22,3,29.7,144
KTXHOUST2475,2018-10-02 03:18:35,20181002,081835,93,23.333333333333332,180,0,29.7,144
KTXHOUST2475,2018-10-02 03:23:36,20181002,082336,93,23.333333333333332,157,0,29.7,144
KTXHOUST2475,2018-10-02 03:28:37,20181002,082837,94,23.333333333333332,157,0,29.7,144
KTXHOUST2475,2018-10-02 03:33:38,20181002,083338,94,23.333333333333332,360,0,29.7,144
KTXHOUST2475,2018-10-02 03:38:39,20181002,083839,95,23.333333333333332,157,0,29.7,144
KTXHOUST2475,2018-10-02 03:43:40,20181002,084340,95,23.333333333333332,180,0,29.7,144
KTXHOUST2475,2018-10-02 03:48:41,20181002,084841,95,23.333333333333332,22,0,29.7,144
KTXHOUST2475,2018-10-02 03:53:42,20181002,085342,95,23.333333333333332,22,0,29.7,144
KTXHOUST2475,2018-10-02 03:58:43,20181002,085843,96,23.333333333333332,112,0,29.7,144
KTXHOUST2475,2018-10-02 04:03:44,20181002,090344,96,23.88888888888889,135,2,29.7,144
KTXHOUST2475,2018-10-02 04:08:45,20181002,090845,96,23.88888888888889,112,2,29.7,144
KTXHOUST2475,2018-10-02 04:13:46,20181002,091346,96,23.88888888888889,315,1,29.69,144
KTXHOUST2475,2018-10-02 04:18:47,20181002,091847,96,23.88888888888889,225,0,29.7,144
KTXHOUST2475,2018-10-02 04:23:48,20181002,092348,96,23.88888888888889,22,0,29.7,144
KTXHOUST2475,2018-10-02 04:28:49,20181002,092849,96,23.88888888888889,112,0,29.7,144
KTXHOUST2475,2018-10-02 04:33:50,20181002,093350,96,23.333333333333332,112,2,29.7,144
KTXHOUST2475,2018-10-02 04:38:51,20181002,093851,96,23.333333333333332,360,0,29.7,144
KTXHOUST2475,2018-10-02 04:43:52,20181002,094352,97,23.333333333333332,112,1,29.7,144
KTXHOUST2475,2018-10-02 04:48:53,20181002,094853,97,23.333333333333332,270,1,29.7,144
KTXHOUST2475,2018-10-02 04:53:54,20181002,095354,97,23.333333333333332,22,1,29.7,144
KTXHOUST2475,2018-10-02 04:58:55,20181002,095855,98,23.333333333333332,292,0,29.7,144
KTXHOUST2475,2018-10-02 05:03:56,20181002,100356,98,23.333333333333332,22,0,29.71,144
KTXHOUST2475,2018-10-02 05:08:57,20181002,100857,98,23.333333333333332,112,2,29.71,144
KTXHOUST2475,2018-10-02 05:13:58,20181002,101358,98,23.333333333333332,180,2,29.71,144
KTXHOUST2475,2018-10-02 05:18:59,20181002,101859,98,23.333333333333332,22,3,29.7,144
KTXHOUST2475,2018-10-02 05:24:00,20181002,102400,98,23.333333333333332,112,3,29.7,144
KTXHOUST2475,2018-10-02 05:29:01,20181002,102901,98,23.333333333333332,112,1,29.7,144
KTXHOUST2475,2018-10-02 05:34:02,20181002,103402,99,23.88888888888889,112,3,29.71,144
KTXHOUST2475,2018-10-02 05:39:03,20181002,103903,99,23.88888888888889,112,1,29.7,144
KTXHOUST2475,2018-10-02 05:44:04,20181002,104404,99,23.88888888888889,337,0,29.7,144
KTXHOUST2475,2018-10-02 05:49:05,20181002,104905,99,23.88888888888889,180,3,29.71,144
KTXHOUST2475,2018-10-02 05:54:06,20181002,105406,99,23.88888888888889,112,0,29.71,144
KTXHOUST2475,2018-10-02 05:59:07,20181002,105907,99,23.88888888888889,135,3,29.71,144
KTXHOUST2475,2018-10-02 06:04:08,20181002,110408,99,23.88888888888889,315,0,29.71,144
KTXHOUST2475,2018-10-02 06:09:09,20181002,110909,99,23.88888888888889,22,2,29.71,144
KTXHOUST2475,2018-10-02 06:14:10,20181002,111410,99,23.333333333333332,112,0,29.72,144
KTXHOUST2475,2018-10-02 06:19:11,20181002,111911,99,23.88888888888889,22,0,29.72,144
KTXHOUST2475,2018-10-02 06:24:12,20181002,112412,99,23.88888888888889,112,3,29.72,144
KTXHOUST2475,2018-10-02 06:29:13,20181002,112913,99,23.88888888888889,360,2,29.72,144
KTXHOUST2475,2018-10-02 06:34:14,20181002,113414,99,23.88888888888889,157,4,29.72,144
KTXHOUST2475,2018-10-02 06:39:15,20181002,113915,99,23.88888888888889,112,0,29.72,144
KTXHOUST2475,2018-10-02 06:44:16,20181002,114416,99,23.88888888888889,22,1,29.72,144
KTXHOUST2475,2018-10-02 06:49:17,20181002,114917,99,23.333333333333332,112,0,29.72,144
KTXHOUST2475,2018-10-02 06:54:18,20181002,115418,99,23.333333333333332,135,0,29.72,144
KTXHOUST2475,2018-10-02 06:59:19,20181002,115919,99,23.333333333333332,112,0,29.72,144
KTXHOUST2475,2018-10-02 07:04:20,20181002,120420,99,23.333333333333332,135,0,29.73,144
KTXHOUST2475,2018-10-02 07:09:21,20181002,120921,99,23.333333333333332,135,0,29.73,144
KTXHOUST2475,2018-10-02 07:14:22,20181002,121422,99,23.333333333333332,22,0,29.73,144
KTXHOUST2475,2018-10-02 07:19:23,20181002,121923,99,23.333333333333332,112,0,29.72,144
KTXHOUST2475,2018-10-02 07:24:24,20181002,122424,99,23.333333333333332,360,0,29.73,144
KTXHOUST2475,2018-10-02 07:29:25,20181002,122925,99,23.333333333333332,22,0,29.72,144
KTXHOUST2475,2018-10-02 07:34:26,20181002,123426,99,23.333333333333332,112,0,29.73,144
KTXHOUST2475,2018-10-02 07:39:27,20181002,123927,99,23.88888888888889,112,0,29.73,144
KTXHOUST2475,2018-10-02 07:44:28,20181002,124428,99,23.88888888888889,112,0,29.73,144
KTXHOUST2475,2018-10-02 07:49:29,20181002,124929,99,23.88888888888889,135,0,29.73,144
KTXHOUST2475,2018-10-02 07:54:30,20181002,125430,99,23.88888888888889,112,0,29.73,144
KTXHOUST2475,2018-10-02 07:59:31,20181002,125931,99,23.88888888888889,112,2,29.73,144
KTXHOUST2475,2018-10-02 08:04:32,20181002,130432,99,23.88888888888889,112,2,29.73,144
KTXHOUST2475,2018-10-02 08:09:33,20181002,130933,99,23.88888888888889,112,2,29.73,144
KTXHOUST2475,2018-10-02 08:14:34,20181002,131434,99,23.88888888888889,112,0,29.73,144
KTXHOUST2475,2018-10-02 08:19:35,20181002,131935,99,23.88888888888889,112,0,29.73,144
KTXHOUST2475,2018-10-02 08:24:36,20181002,132436,99,23.88888888888889,135,0,29.73,144
KTXHOUST2475,2018-10-02 08:29:37,20181002,132937,99,23.88888888888889,112,0,29.74,144
KTXHOUST2475,2018-10-02 08:34:38,20181002,133438,99,23.88888888888889,22,0,29.74,144
KTXHOUST2475,2018-10-02 08:39:39,20181002,133939,99,23.88888888888889,112,0,29.74,144
KTXHOUST2475,2018-10-02 08:44:40,20181002,134440,99,23.88888888888889,112,0,29.74,144
KTXHOUST2475,2018-10-02 08:49:41,20181002,134941,99,24.444444444444443,112,0,29.74,144
KTXHOUST2475,2018-10-02 08:54:42,20181002,135442,98,24.444444444444443,45,0,29.74,144
KTXHOUST2475,2018-10-02 08:59:43,20181002,135943,97,25,112,0,29.74,144
KTXHOUST2475,2018-10-02 09:04:44,20181002,140444,97,25.555555555555557,112,3,29.74,144
KTXHOUST2475,2018-10-02 09:09:45,20181002,140945,96,25.555555555555557,292,1,29.75,144
KTXHOUST2475,2018-10-02 09:14:46,20181002,141446,94,26.11111111111111,360,0,29.74,144
KTXHOUST2475,2018-10-02 09:19:47,20181002,141947,92,26.666666666666668,22,0,29.75,144
KTXHOUST2475,2018-10-02 09:24:48,20181002,142448,90,27.22222222222222,247,0,29.75,144
KTXHOUST2475,2018-10-02 09:29:49,20181002,142949,88,27.77777777777778,270,0,29.75,144
KTXHOUST2475,2018-10-02 09:34:50,20181002,143450,87,27.77777777777778,90,0,29.75,144
KTXHOUST2475,2018-10-02 09:39:51,20181002,143951,86,27.77777777777778,22,0,29.75,144
KTXHOUST2475,2018-10-02 09:44:52,20181002,144452,85,27.77777777777778,22,0,29.75,144
KTXHOUST2475,2018-10-02 09:49:53,20181002,144953,85,28.333333333333332,112,0,29.75,144
KTXHOUST2475,2018-10-02 09:54:54,20181002,145454,84,28.333333333333332,360,2,29.75,144
KTXHOUST2475,2018-10-02 09:59:55,20181002,145955,84,28.333333333333332,247,0,29.75,144
KTXHOUST2475,2018-10-02 10:04:56,20181002,150456,83,28.88888888888889,112,1,29.75,144
KTXHOUST2475,2018-10-02 10:09:57,20181002,150957,82,28.88888888888889,135,0,29.75,144
KTXHOUST2475,2018-10-02 10:14:58,20181002,151458,82,28.88888888888889,337,0,29.75,144
KTXHOUST2475,2018-10-02 10:19:59,20181002,151959,81,28.88888888888889,337,0,29.75,144
KTXHOUST2475,2018-10-02 10:25:00,20181002,152500,80,29.444444444444443,90,0,29.75,144
KTXHOUST2475,2018-10-02 10:30:01,20181002,153001,80,28.88888888888889,157,1,29.75,144
KTXHOUST2475,2018-10-02 10:35:02,20181002,153502,80,28.88888888888889,67,1,29.76,144
KTXHOUST2475,2018-10-02 10:40:03,20181002,154003,81,28.88888888888889,112,1,29.75,144
KTXHOUST2475,2018-10-02 10:45:04,20181002,154504,82,28.333333333333332,157,3,29.75,144
KTXHOUST2475,2018-10-02 10:50:05,20181002,155005,82,28.333333333333332,315,0,29.76,144
KTXHOUST2475,2018-10-02 10:55:06,20181002,155506,82,28.333333333333332,22,0,29.75,144
KTXHOUST2475,2018-10-02 11:00:07,20181002,160007,82,28.88888888888889,180,0,29.76,144
KTXHOUST2475,2018-10-02 11:05:08,20181002,160508,80,28.88888888888889,225,0,29.76,144
KTXHOUST2475,2018-10-02 11:10:09,20181002,161009,79,28.88888888888889,337,0,29.76,144
KTXHOUST2475,2018-10-02 11:15:10,20181002,161510,79,28.88888888888889,337,0,29.76,144
KTXHOUST2475,2018-10-02 11:20:11,20181002,162011,79,28.88888888888889,22,0,29.76,144
KTXHOUST2475,2018-10-02 11:25:12,20181002,162512,79,28.88888888888889,135,9,29.76,144
KTXHOUST2475,2018-10-02 11:30:13,20181002,163013,79,28.333333333333332,112,0,29.76,144
KTXHOUST2475,2018-10-02 11:35:14,20181002,163514,79,28.333333333333332,45,0,29.75,144
KTXHOUST2475,2018-10-02 11:40:15,20181002,164015,78,28.88888888888889,112,3,29.75,144
KTXHOUST2475,2018-10-02 11:45:16,20181002,164516,76,29.444444444444443,112,2,29.75,144
KTXHOUST2475,2018-10-02 11:50:17,20181002,165017,75,29.444444444444443,90,1,29.75,144
KTXHOUST2475,2018-10-02 11:55:18,20181002,165518,74,29.444444444444443,112,0,29.75,144
KTXHOUST2475,2018-10-02 12:00:19,20181002,170019,72,30,112,0,29.75,144
KTXHOUST2475,2018-10-02 12:05:20,20181002,170520,71,30.555555555555557,112,0,29.75,144
KTXHOUST2475,2018-10-02 12:10:21,20181002,171021,70,30.555555555555557,180,3,29.75,144
KTXHOUST2475,2018-10-02 12:15:22,20181002,171522,70,30.555555555555557,292,1,29.75,144
KTXHOUST2475,2018-10-02 12:20:23,20181002,172023,70,30.555555555555557,90,3,29.74,144
KTXHOUST2475,2018-10-02 12:25:24,20181002,172524,68,30.555555555555557,135,0,29.74,144
KTXHOUST2475,2018-10-02 12:30:25,20181002,173025,68,30.555555555555557,157,4,29.74,144
KTXHOUST2475,2018-10-02 12:35:27,20181002,173527,68,30.555555555555557,112,0,29.74,144
KTXHOUST2475,2018-10-02 12:40:27,20181002,174027,67,31.11111111111111,337,0,29.73,144
KTXHOUST2475,2018-10-02 12:45:28,20181002,174528,65,31.666666666666668,180,4,29.73,144
KTXHOUST2475,2018-10-02 12:50:29,20181002,175029,64,31.666666666666668,135,0,29.73,144
KTXHOUST2475,2018-10-02 12:55:30,20181002,175530,65,31.11111111111111,67,0,29.73,144
KTXHOUST2475,2018-10-02 13:00:31,20181002,180031,66,30.555555555555557,22,0,29.73,144
KTXHOUST2475,2018-10-02 13:05:32,20181002,180532,67,30.555555555555557,157,2,29.73,144
KTXHOUST2475,2018-10-02 13:10:34,20181002,181034,67,30.555555555555557,112,7,29.72,144
KTXHOUST2475,2018-10-02 13:15:35,20181002,181535,68,30,90,1,29.72,144
KTXHOUST2475,2018-10-02 13:20:36,20181002,182036,68,30,112,0,29.72,144
KTXHOUST2475,2018-10-02 13:25:37,20181002,182537,68,30.555555555555557,135,0,29.72,144
KTXHOUST2475,2018-10-02 13:30:38,20181002,183038,68,30.555555555555557,180,2,29.71,144
KTXHOUST2475,2018-10-02 13:35:39,20181002,183539,68,30.555555555555557,112,0,29.71,144
KTXHOUST2475,2018-10-02 13:41:03,20181002,184103,68,30.555555555555557,337,0,29.71,144
KTXHOUST2475,2018-10-02 13:46:14,20181002,184614,68,30.555555555555557,135,3,29.71,144
KTXHOUST2475,2018-10-02 13:51:15,20181002,185115,68,30,157,4,29.7,144
KTXHOUST2475,2018-10-02 13:56:16,20181002,185616,69,30,90,1,29.7,144
KTXHOUST2475,2018-10-02 14:01:17,20181002,190117,69,30,315,0,29.7,144
KTXHOUST2475,2018-10-02 14:06:18,20181002,190618,69,30,180,2,29.69,144
KTXHOUST2475,2018-10-02 14:11:19,20181002,191119,68,30,112,0,29.69,144
KTXHOUST2475,2018-10-02 14:16:20,20181002,191620,68,30,135,0,29.69,144
KTXHOUST2475,2018-10-02 14:21:21,20181002,192121,68,30,292,2,29.68,144
KTXHOUST2475,2018-10-02 14:26:22,20181002,192622,68,30,67,4,29.69,144
KTXHOUST2475,2018-10-02 14:31:23,20181002,193123,68,30,180,0,29.68,144
KTXHOUST2475,2018-10-02 14:36:24,20181002,193624,68,30,157,4,29.68,144
KTXHOUST2475,2018-10-02 14:41:25,20181002,194125,68,30,157,5,29.67,144
KTXHOUST2475,2018-10-02 14:46:26,20181002,194626,68,30,270,2,29.67,144
KTXHOUST2475,2018-10-02 14:51:27,20181002,195127,68,30,157,4,29.67,144
KTXHOUST2475,2018-10-02 14:56:28,20181002,195628,68,30,337,2,29.67,144
KTXHOUST2475,2018-10-02 15:01:29,20181002,200129,68,30,180,3,29.67,144
KTXHOUST2475,2018-10-02 15:06:30,20181002,200630,69,30,360,2,29.67,144
KTXHOUST2475,2018-10-02 15:11:31,20181002,201131,68,30.555555555555557,22,2,29.67,144
KTXHOUST2475,2018-10-02 15:16:32,20181002,201632,67,30.555555555555557,22,6,29.67,144
KTXHOUST2475,2018-10-02 15:21:33,20181002,202133,66,30.555555555555557,22,2,29.67,144
KTXHOUST2475,2018-10-02 15:26:34,20181002,202634,66,30.555555555555557,67,2,29.67,144
KTXHOUST2475,2018-10-02 15:31:35,20181002,203135,66,30,157,6,29.67,144
KTXHOUST2475,2018-10-02 15:36:36,20181002,203636,67,29.444444444444443,360,2,29.67,144
KTXHOUST2475,2018-10-02 15:41:37,20181002,204137,68,29.444444444444443,157,4,29.67,144
KTXHOUST2475,2018-10-02 15:46:38,20181002,204638,69,29.444444444444443,135,5,29.67,144
KTXHOUST2475,2018-10-02 15:51:39,20181002,205139,68,29.444444444444443,180,5,29.67,144
KTXHOUST2475,2018-10-02 15:56:40,20181002,205640,67,29.444444444444443,315,1,29.67,144
KTXHOUST2475,2018-10-02 16:01:41,20181002,210141,65,29.444444444444443,112,4,29.67,144
KTXHOUST2475,2018-10-02 16:09:55,20181002,210955,64,29.444444444444443,360,0,29.67,144
KTXHOUST2475,2018-10-02 16:14:38,20181002,211438,64,29.444444444444443,202,0,29.67,144
KTXHOUST2475,2018-10-02 16:19:39,20181002,211939,64,29.444444444444443,112,2,29.66,144
KTXHOUST2475,2018-10-02 16:24:40,20181002,212440,64,29.444444444444443,135,1,29.66,144
KTXHOUST2475,2018-10-02 16:29:41,20181002,212941,65,29.444444444444443,202,3,29.66,144
KTXHOUST2475,2018-10-02 16:34:42,20181002,213442,66,29.444444444444443,112,4,29.66,144
KTXHOUST2475,2018-10-02 16:39:43,20181002,213943,66,28.88888888888889,22,2,29.66,144
KTXHOUST2475,2018-10-02 16:44:44,20181002,214444,66,28.88888888888889,315,0,29.66,144
KTXHOUST2475,2018-10-02 16:49:45,20181002,214945,66,28.88888888888889,112,3,29.66,144
KTXHOUST2475,2018-10-02 16:54:46,20181002,215446,67,28.88888888888889,180,0,29.66,144
KTXHOUST2475,2018-10-02 16:59:47,20181002,215947,67,28.88888888888889,157,4,29.66,144
KTXHOUST2475,2018-10-02 17:04:48,20181002,220448,67,28.88888888888889,180,2,29.66,144
KTXHOUST2475,2018-10-02 17:09:49,20181002,220949,67,28.88888888888889,202,2,29.66,144
KTXHOUST2475,2018-10-02 17:14:50,20181002,221450,67,28.88888888888889,292,3,29.66,144
KTXHOUST2475,2018-10-02 17:19:51,20181002,221951,68,28.88888888888889,292,0,29.66,144
KTXHOUST2475,2018-10-02 17:24:52,20181002,222452,68,28.88888888888889,22,4,29.66,144
KTXHOUST2475,2018-10-02 17:29:53,20181002,222953,69,28.88888888888889,247,2,29.66,144
KTXHOUST2475,2018-10-02 17:34:54,20181002,223454,71,28.333333333333332,22,2,29.66,144
KTXHOUST2475,2018-10-02 17:39:55,20181002,223955,72,28.333333333333332,112,4,29.66,144
KTXHOUST2475,2018-10-02 17:44:56,20181002,224456,73,28.333333333333332,135,4,29.66,144
KTXHOUST2475,2018-10-02 17:49:57,20181002,224957,74,28.333333333333332,247,4,29.67,144
KTXHOUST2475,2018-10-02 17:54:58,20181002,225458,74,28.333333333333332,112,4,29.66,144
KTXHOUST2475,2018-10-02 17:59:59,20181002,225959,75,28.333333333333332,135,2,29.67,144
KTXHOUST2475,2018-10-02 18:05:00,20181002,230500,75,28.333333333333332,22,2,29.66,144
KTXHOUST2475,2018-10-02 18:10:01,20181002,231001,75,28.333333333333332,22,3,29.67,144
KTXHOUST2475,2018-10-02 18:15:02,20181002,231502,76,28.333333333333332,135,1,29.67,144
KTXHOUST2475,2018-10-02 18:20:03,20181002,232003,76,28.333333333333332,135,4,29.67,144
KTXHOUST2475,2018-10-02 18:25:04,20181002,232504,77,27.77777777777778,22,0,29.67,144
KTXHOUST2475,2018-10-02 18:30:05,20181002,233005,78,27.77777777777778,22,2,29.67,144
